Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"This room, in particular, constantly had smoke blowing up from the lobby.",The hotel is located on a hillside.,a,b,30,0.9576604962348938,0.03849069029092789,0.0038488830905407667,NEUTRAL,0.9940056800842285,0.004319892730563879,0.0016744580352678895,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The hotel has views of the Bosphorous.,a,b,30,0.9271516799926758,0.06900639086961746,0.003841948928311467,NEUTRAL,0.9743461608886719,0.02314276620745659,0.0025110605638474226,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The rooms are really big and spacious.,a,b,30,0.6042596697807312,0.3929927349090576,0.0027475568931549788,NEUTRAL,0.9903310537338257,0.00851480569690466,0.0011541260173544288,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The rooms are refurnished and clean.,a,b,30,0.002121555618941784,0.9976372718811035,0.0002411685127299279,CONTRADICTION,0.5927466750144958,0.4054911434650421,0.0017621716251596808,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The room is nice.,a,b,30,0.041295673698186874,0.9510635733604431,0.007640767842531204,CONTRADICTION,0.21103912591934204,0.7869237065315247,0.0020371845457702875,CONTRADICTION,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The bathroom is of a great size.,a,b,30,0.9098350405693054,0.07080977410078049,0.019355198368430138,NEUTRAL,0.8921511173248291,0.1023578867316246,0.005490999668836594,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The staff were at the hotel.,a,b,30,0.9314854741096497,0.00525415176525712,0.06326038390398026,NEUTRAL,0.9945027828216553,0.003395210253074765,0.0021019908599555492,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The staff were very attentive.,a,b,30,0.7087845802307129,0.2835521996021271,0.0076632509008049965,NEUTRAL,0.9355118274688721,0.06036378815770149,0.004124423023313284,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The food is okay enough.,a,b,30,0.8136098384857178,0.17592383921146393,0.010466228239238262,NEUTRAL,0.9504482746124268,0.044648319482803345,0.004903345834463835,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",There are quite high prices.,a,b,30,0.9723694324493408,0.00749249616637826,0.020138021558523178,NEUTRAL,0.9860292077064514,0.008851643651723862,0.005119199398905039,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The hotel does provide internet access for guests.,a,b,30,0.9490004777908325,0.042844682931900024,0.008154839277267456,NEUTRAL,0.9689271450042725,0.026306038722395897,0.004766756668686867,NEUTRAL,ref
"This room, in particular, constantly had smoke blowing up from the lobby.",The internet access is steeply priced at $25 per day.,a,b,30,0.9777686595916748,0.013277288526296616,0.008954041637480259,NEUTRAL,0.9747629165649414,0.021465551108121872,0.0037715472280979156,NEUTRAL,ref
The staff at the hotel provided a service.,The hotel looks a bit dated.,a,b,30,0.9800578355789185,0.008953781798481941,0.01098837424069643,NEUTRAL,0.9314041137695312,0.05847790837287903,0.010118035599589348,NEUTRAL,ref
The staff at the hotel provided a service.,"Overall, it is a good place to stay.",a,b,30,0.989227294921875,0.0006626189569942653,0.010110095143318176,NEUTRAL,0.9183900952339172,0.0015057615237310529,0.08010409027338028,NEUTRAL,ref
The staff at the hotel provided a service.,The hotel is located on a hillside.,a,b,30,0.997357189655304,0.0008472418412566185,0.0017955861985683441,NEUTRAL,0.8605392575263977,0.003222591942176223,0.13623815774917603,NEUTRAL,ref
The staff at the hotel provided a service.,The hotel has views of the Bosphorous.,a,b,30,0.9972323775291443,0.0008357171900570393,0.0019319374114274979,NEUTRAL,0.8090355396270752,0.0051962085999548435,0.1857682168483734,NEUTRAL,ref
The staff at the hotel provided a service.,The rooms are really big and spacious.,a,b,30,0.9975559711456299,0.00139411143027246,0.001049904152750969,NEUTRAL,0.672168493270874,0.00236071040853858,0.32547077536582947,NEUTRAL,ref
The staff at the hotel provided a service.,The rooms are refurnished and clean.,a,b,30,0.9904621243476868,0.001968780066817999,0.0075691696256399155,NEUTRAL,0.7320888638496399,0.0014228725340217352,0.266488254070282,NEUTRAL,ref
The staff at the hotel provided a service.,The room is nice.,a,b,30,0.9853897094726562,0.0019019594183191657,0.01270831748843193,NEUTRAL,0.7048865556716919,0.0018674631137400866,0.2932460308074951,NEUTRAL,ref
The staff at the hotel provided a service.,The bathroom is of a great size.,a,b,30,0.9609448909759521,0.004967448301613331,0.034087564796209335,NEUTRAL,0.7175676822662354,0.0021947172936052084,0.28023761510849,NEUTRAL,ref
The staff at the hotel provided a service.,The staff were at the hotel.,a,b,30,0.010229749605059624,0.020190834999084473,0.9695793986320496,ENTAILMENT,0.8045708537101746,0.0019576509948819876,0.19347146153450012,NEUTRAL,ref
The staff at the hotel provided a service.,The staff were very attentive.,a,b,30,0.9776014089584351,0.0023896796628832817,0.02000901661813259,NEUTRAL,0.7137215733528137,0.002132851630449295,0.28414562344551086,NEUTRAL,ref
The staff at the hotel provided a service.,The food is okay enough.,a,b,30,0.9824277758598328,0.008548530749976635,0.00902362447232008,NEUTRAL,0.7298554182052612,0.005305222701281309,0.2648393511772156,NEUTRAL,ref
The staff at the hotel provided a service.,There are quite high prices.,a,b,30,0.9591993689537048,0.02316146530210972,0.017639145255088806,NEUTRAL,0.8790990114212036,0.022861622273921967,0.09803939610719681,NEUTRAL,ref
The staff at the hotel provided a service.,The hotel does provide internet access for guests.,a,b,30,0.9540506601333618,0.002917526988312602,0.0430317297577858,NEUTRAL,0.12513943016529083,0.0021344528067857027,0.8727261424064636,ENTAILMENT,ref
The staff at the hotel provided a service.,The internet access is steeply priced at $25 per day.,a,b,30,0.9970763921737671,0.0020658010616898537,0.0008577745174989104,NEUTRAL,0.8454188704490662,0.039900973439216614,0.11468008160591125,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The hotel looks a bit dated.,a,b,30,0.9411906003952026,0.04912462458014488,0.00968480296432972,NEUTRAL,0.9166368842124939,0.08054888993501663,0.002814128063619137,NEUTRAL,ref
The service provided by the staff at the hotel was good.,"Overall, it is a good place to stay.",a,b,30,0.9299075603485107,0.0009210589341819286,0.06917136162519455,NEUTRAL,0.959052324295044,0.0008693084819242358,0.0400782935321331,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The hotel is located on a hillside.,a,b,30,0.9976024031639099,0.0008439393131993711,0.001553696463815868,NEUTRAL,0.9922270774841309,0.0008829515427350998,0.006889979355037212,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The hotel has views of the Bosphorous.,a,b,30,0.9967718720436096,0.0008900989196263254,0.00233794585801661,NEUTRAL,0.9762699007987976,0.002071625553071499,0.02165852300822735,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The rooms are really big and spacious.,a,b,30,0.9969983100891113,0.0018546869978308678,0.0011470438912510872,NEUTRAL,0.9718494415283203,0.00143585039768368,0.026714680716395378,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The rooms are refurnished and clean.,a,b,30,0.9902430176734924,0.0009290001471526921,0.008827988058328629,NEUTRAL,0.8569644093513489,0.0013709651539102197,0.14166459441184998,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The room is nice.,a,b,30,0.9648112058639526,0.004791412968188524,0.030397430062294006,NEUTRAL,0.9357070326805115,0.0018524269107729197,0.06244058161973953,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The bathroom is of a great size.,a,b,30,0.9491895437240601,0.008365231566131115,0.04244515672326088,NEUTRAL,0.9083086252212524,0.002785525983199477,0.088905930519104,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The staff were at the hotel.,a,b,30,0.014881191775202751,0.02785441279411316,0.9572643637657166,ENTAILMENT,0.996589183807373,0.001183215412311256,0.0022275964729487896,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The staff were very attentive.,a,b,30,0.9718210697174072,0.0011398253263905644,0.027039112523198128,NEUTRAL,0.6702775955200195,0.0016821416793391109,0.3280402421951294,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The food is okay enough.,a,b,30,0.8974614143371582,0.02286054939031601,0.07967808842658997,NEUTRAL,0.9589060544967651,0.01906624063849449,0.02202775701880455,NEUTRAL,ref
The service provided by the staff at the hotel was good.,There are quite high prices.,a,b,30,0.9637044668197632,0.023946352303028107,0.012349198572337627,NEUTRAL,0.9526670575141907,0.034634798765182495,0.012698090635240078,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The hotel does provide internet access for guests.,a,b,30,0.9488546848297119,0.006764387246221304,0.044380947947502136,NEUTRAL,0.9971967935562134,0.0011140049900859594,0.0016892042476683855,NEUTRAL,ref
The service provided by the staff at the hotel was good.,The internet access is steeply priced at $25 per day.,a,b,30,0.9542455077171326,0.04274341091513634,0.0030110510997474194,NEUTRAL,0.9769772291183472,0.01949154958128929,0.0035312334075570107,NEUTRAL,ref
The hotel had breakfast included.,The hotel looks a bit dated.,a,b,30,0.9868196249008179,0.008547919802367687,0.004632479976862669,NEUTRAL,0.900392472743988,0.09662570059299469,0.002981869038194418,NEUTRAL,ref
The hotel had breakfast included.,"Overall, it is a good place to stay.",a,b,30,0.993601381778717,0.00048060616245493293,0.00591798173263669,NEUTRAL,0.9977036118507385,0.0008461978868581355,0.001450197072699666,NEUTRAL,ref
The hotel had breakfast included.,The hotel is located on a hillside.,a,b,30,0.9977300763130188,0.0008409777074120939,0.0014289612881839275,NEUTRAL,0.9966723918914795,0.0011640789452940226,0.002163480967283249,NEUTRAL,ref
The hotel had breakfast included.,The hotel has views of the Bosphorous.,a,b,30,0.9911466240882874,0.0015582123305648565,0.0072951167821884155,NEUTRAL,0.9666121006011963,0.008412162773311138,0.02497565560042858,NEUTRAL,ref
The hotel had breakfast included.,The rooms are really big and spacious.,a,b,30,0.9976676106452942,0.0012894553365185857,0.001042935880832374,NEUTRAL,0.9960177540779114,0.0014587057521566749,0.0025236138608306646,NEUTRAL,ref
The hotel had breakfast included.,The rooms are refurnished and clean.,a,b,30,0.9969823956489563,0.000812567537650466,0.002205073833465576,NEUTRAL,0.9962694644927979,0.0014982377178967,0.002232335740700364,NEUTRAL,ref
The hotel had breakfast included.,The room is nice.,a,b,30,0.9797194600105286,0.0019416611175984144,0.018338844180107117,NEUTRAL,0.9966320395469666,0.0012899694265797734,0.0020780006889253855,NEUTRAL,ref
The hotel had breakfast included.,The bathroom is of a great size.,a,b,30,0.9031592607498169,0.010234328918159008,0.08660650998353958,NEUTRAL,0.9174497127532959,0.015605458989739418,0.06694485992193222,NEUTRAL,ref
The hotel had breakfast included.,The staff were at the hotel.,a,b,30,0.7614937424659729,0.024196594953536987,0.2143097072839737,NEUTRAL,0.9978087544441223,0.000953641370870173,0.0012376420199871063,NEUTRAL,ref
The hotel had breakfast included.,The staff were very attentive.,a,b,30,0.9973965883255005,0.0008749780827201903,0.0017284431960433722,NEUTRAL,0.9860645532608032,0.003492496209219098,0.01044293399900198,NEUTRAL,ref
The hotel had breakfast included.,The food is okay enough.,a,b,30,0.9938825368881226,0.0010351347737014294,0.005082287825644016,NEUTRAL,0.9973307847976685,0.001043514464981854,0.001625712146051228,NEUTRAL,ref
The hotel had breakfast included.,There are quite high prices.,a,b,30,0.7803868651390076,0.20577140152454376,0.013841714709997177,NEUTRAL,0.9132623672485352,0.08406567573547363,0.0026720070745795965,NEUTRAL,ref
The hotel had breakfast included.,The hotel does provide internet access for guests.,a,b,30,0.8966450095176697,0.08772144466638565,0.01563362032175064,NEUTRAL,0.9149283766746521,0.05925785377621651,0.02581372857093811,NEUTRAL,ref
The hotel had breakfast included.,The internet access is steeply priced at $25 per day.,a,b,30,0.8626468181610107,0.13018938899040222,0.007163825444877148,NEUTRAL,0.9719952940940857,0.02692120335996151,0.0010835337452590466,NEUTRAL,ref
The breakfast was included in the price of the stay.,The hotel looks a bit dated.,a,b,30,0.9693230390548706,0.014284561388194561,0.016392353922128677,NEUTRAL,0.961013913154602,0.03362998366355896,0.005356157198548317,NEUTRAL,ref
The breakfast was included in the price of the stay.,"Overall, it is a good place to stay.",a,b,30,0.9954826831817627,0.0006018548156134784,0.003915419336408377,NEUTRAL,0.9938451647758484,0.0025661964900791645,0.00358863384462893,NEUTRAL,ref
The breakfast was included in the price of the stay.,The hotel is located on a hillside.,a,b,30,0.9965718984603882,0.001327635021880269,0.00210051448084414,NEUTRAL,0.9901770949363708,0.002920768689364195,0.006902230437844992,NEUTRAL,ref
The breakfast was included in the price of the stay.,The hotel has views of the Bosphorous.,a,b,30,0.9941433072090149,0.001460205647163093,0.004396540112793446,NEUTRAL,0.9824997186660767,0.004890770651400089,0.012609530240297318,NEUTRAL,ref
The breakfast was included in the price of the stay.,The rooms are really big and spacious.,a,b,30,0.9970871806144714,0.0019822383765131235,0.0009305629064328969,NEUTRAL,0.9821434617042542,0.005783943925052881,0.012072639539837837,NEUTRAL,ref
The breakfast was included in the price of the stay.,The rooms are refurnished and clean.,a,b,30,0.9961642026901245,0.0011669424129649997,0.0026688710786402225,NEUTRAL,0.9854212403297424,0.004597890190780163,0.009980859234929085,NEUTRAL,ref
The breakfast was included in the price of the stay.,The room is nice.,a,b,30,0.9823604822158813,0.0035683668684214354,0.014071146957576275,NEUTRAL,0.9695671796798706,0.005473861005157232,0.024959007278084755,NEUTRAL,ref
The breakfast was included in the price of the stay.,The bathroom is of a great size.,a,b,30,0.9254699945449829,0.0179233867675066,0.05660662800073624,NEUTRAL,0.9159320592880249,0.017224475741386414,0.06684347987174988,NEUTRAL,ref
The breakfast was included in the price of the stay.,The staff were at the hotel.,a,b,30,0.8765060305595398,0.018339278176426888,0.10515470057725906,NEUTRAL,0.9922066330909729,0.00359973032027483,0.004193595144897699,NEUTRAL,ref
The breakfast was included in the price of the stay.,The staff were very attentive.,a,b,30,0.9955747127532959,0.0018981758039444685,0.0025271193590015173,NEUTRAL,0.9555790424346924,0.00835970789194107,0.03606121987104416,NEUTRAL,ref
The breakfast was included in the price of the stay.,The food is okay enough.,a,b,30,0.9910753965377808,0.0020700322929769754,0.006854592822492123,NEUTRAL,0.9940276145935059,0.0025477821473032236,0.003424589056521654,NEUTRAL,ref
The breakfast was included in the price of the stay.,There are quite high prices.,a,b,30,0.8679641485214233,0.1170683354139328,0.014967434108257294,NEUTRAL,0.8295873999595642,0.16790133714675903,0.0025112340226769447,NEUTRAL,ref
The breakfast was included in the price of the stay.,The hotel does provide internet access for guests.,a,b,30,0.8939267992973328,0.05272679403424263,0.053346458822488785,NEUTRAL,0.9571371078491211,0.021341130137443542,0.021521784365177155,NEUTRAL,ref
