Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,Everything was very clean.,a,b,34,0.9974785447120667,0.0013032599817961454,0.0012182483915239573,NEUTRAL,0.8288923501968384,0.010553988628089428,0.16055361926555634,NEUTRAL,gen
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,The front desk clerks were warm and helpful and the valet staff were efficient.,a,b,34,0.9959053993225098,0.0011572723742574453,0.002937245648354292,NEUTRAL,0.8889453411102295,0.012659420259296894,0.09839523583650589,NEUTRAL,gen
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,There were no soda vending machines and the toilet paper seemed a little cheap for such a nice hotel.,a,b,34,0.8567211031913757,0.1380445808172226,0.005234369542449713,NEUTRAL,0.8270317912101746,0.1557696908712387,0.017198504880070686,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,Hotel 71 is a great place to stay and at a great price than other hotels in the area.,a,b,34,0.47865691781044006,0.5166074633598328,0.00473566260188818,CONTRADICTION,0.9587595462799072,0.03990548849105835,0.0013349264627322555,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,The view of the river was great and there was snow fall too.,a,b,34,0.9660900235176086,0.03267410770058632,0.0012358127860352397,NEUTRAL,0.9827982783317566,0.01502967905253172,0.002171953208744526,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,The room had a huge bath with both a shower and a separate tub - plus two separate sinks.,a,b,34,0.9951534271240234,0.0007452924037352204,0.004101341590285301,NEUTRAL,0.9860747456550598,0.005366985686123371,0.008558260276913643,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,Everything was very clean.,a,b,34,0.8715205788612366,0.1260419487953186,0.002437453018501401,NEUTRAL,0.9696453809738159,0.02786348946392536,0.0024910494685173035,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,The front desk clerks were warm and helpful and the valet staff were efficient.,a,b,34,0.8695311546325684,0.12641702592372894,0.0040518054738640785,NEUTRAL,0.9609923362731934,0.037176813930273056,0.0018309000879526138,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,There were no soda vending machines and the toilet paper seemed a little cheap for such a nice hotel.,a,b,34,0.9532569646835327,0.03791067376732826,0.008832385763525963,NEUTRAL,0.9269731044769287,0.06950829923152924,0.003518594428896904,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,Hotel 71 is a great place to stay and at a great price than other hotels in the area.,a,b,34,0.9650983810424805,0.002959623234346509,0.031941968947649,NEUTRAL,0.9930853843688965,0.001180252293124795,0.005734309088438749,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,The view of the river was great and there was snow fall too.,a,b,34,0.9942947030067444,0.004367244429886341,0.001338074915111065,NEUTRAL,0.9844695329666138,0.003001964185386896,0.012528390623629093,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,The room had a huge bath with both a shower and a separate tub - plus two separate sinks.,a,b,34,0.9897562861442566,0.003701119450852275,0.006542593706399202,NEUTRAL,0.995762825012207,0.0020512475166469812,0.0021859011612832546,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,Everything was very clean.,a,b,34,0.9934720993041992,0.001992445904761553,0.004535490646958351,NEUTRAL,0.9903706908226013,0.0014517734525725245,0.008177489042282104,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,The front desk clerks were warm and helpful and the valet staff were efficient.,a,b,34,0.9346218705177307,0.0049558114260435104,0.060422398149967194,NEUTRAL,0.9951081871986389,0.0013140346854925156,0.003577728755772114,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,There were no soda vending machines and the toilet paper seemed a little cheap for such a nice hotel.,a,b,34,0.708975613117218,0.2829441726207733,0.008080193772912025,NEUTRAL,0.9103947877883911,0.08659026026725769,0.0030148907098919153,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,Hotel 71 is a great place to stay and at a great price than other hotels in the area.,a,b,34,0.8439255356788635,0.1473594754934311,0.008714955300092697,NEUTRAL,0.9739667177200317,0.016171034425497055,0.009862259961664677,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,The view of the river was great and there was snow fall too.,a,b,34,0.9245244860649109,0.07408647984266281,0.0013890770496800542,NEUTRAL,0.9532984495162964,0.024064484983682632,0.02263708785176277,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,The room had a huge bath with both a shower and a separate tub - plus two separate sinks.,a,b,34,0.9853755831718445,0.010590042918920517,0.004034321755170822,NEUTRAL,0.9756170511245728,0.01981755532324314,0.004565413109958172,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,Everything was very clean.,a,b,34,0.000867868831846863,0.9989981055259705,0.0001339958398602903,CONTRADICTION,0.8261703252792358,0.029571156948804855,0.14425848424434662,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,The front desk clerks were warm and helpful and the valet staff were efficient.,a,b,34,0.7729504704475403,0.2226443886756897,0.004405129700899124,NEUTRAL,0.9457181692123413,0.029072953388094902,0.025208905339241028,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,There were no soda vending machines and the toilet paper seemed a little cheap for such a nice hotel.,a,b,34,0.6467212438583374,0.3438452482223511,0.009433489292860031,NEUTRAL,0.9497746229171753,0.04284559562802315,0.0073798103258013725,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",Hotel 71 is a great place to stay and at a great price than other hotels in the area.,a,b,34,0.9725072979927063,0.0019973802845925093,0.02549530752003193,NEUTRAL,0.995445966720581,0.0006087847868911922,0.003945343196392059,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",The view of the river was great and there was snow fall too.,a,b,34,0.9965217113494873,0.0025282446295022964,0.0009501478634774685,NEUTRAL,0.9772735238075256,0.012355908751487732,0.0103706493973732,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",The room had a huge bath with both a shower and a separate tub - plus two separate sinks.,a,b,34,0.9966965913772583,0.0009224210516549647,0.002381033031269908,NEUTRAL,0.9977737069129944,0.0008404464460909367,0.0013858429156243801,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",Everything was very clean.,a,b,34,0.008405015803873539,0.0004091525624971837,0.9911858439445496,ENTAILMENT,0.9720587134361267,0.0008565891766920686,0.02708478271961212,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",The front desk clerks were warm and helpful and the valet staff were efficient.,a,b,34,0.9698590636253357,0.0009326495928689837,0.02920820191502571,NEUTRAL,0.6711208820343018,0.0013644297141581774,0.3275147080421448,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",There were no soda vending machines and the toilet paper seemed a little cheap for such a nice hotel.,a,b,34,0.9642573595046997,0.008056164719164371,0.027686532586812973,NEUTRAL,0.778250515460968,0.2129071205854416,0.00884237140417099,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,The staff at the hotel were friendly and helpful.,a,comm,34,0.9963877201080322,0.0007117401692084968,0.002900617429986596,NEUTRAL,0.941227376461029,0.0025969522539526224,0.05617569014430046,NEUTRAL,gen
The La Quinta Hotel Chicago is a great mid-level chain hotel.,The rooms were clean and the breakfast was really good.,a,comm,34,0.9957232475280762,0.0007502792286686599,0.003526499029248953,NEUTRAL,0.8966594934463501,0.002202525967732072,0.10113800317049026,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,The staff at the hotel were friendly and helpful.,a,comm,34,0.9967414736747742,0.000885311106685549,0.0023731805849820375,NEUTRAL,0.9898090362548828,0.0015892242081463337,0.008601721376180649,NEUTRAL,gen
The location is great because it is close to the Willis Tower and other attractions.,The rooms were clean and the breakfast was really good.,a,comm,34,0.9929621815681458,0.0013097847113385797,0.005728025920689106,NEUTRAL,0.9835950136184692,0.0025691883638501167,0.013835763558745384,NEUTRAL,gen
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,The staff at the hotel were friendly and helpful.,a,comm,34,0.9977960586547852,0.0009242534288205206,0.001279692631214857,NEUTRAL,0.9133713245391846,0.005723651498556137,0.08090502768754959,NEUTRAL,gen
Public transportation is readily assessable and the hotel is within walking distance to most sights within the downtown loop.,The rooms were clean and the breakfast was really good.,a,comm,34,0.9974623918533325,0.0009725759155116975,0.0015650116838514805,NEUTRAL,0.8691480159759521,0.010628852061927319,0.12022312730550766,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,The staff at the hotel were friendly and helpful.,a,comm,34,0.9633947014808655,0.03486877307295799,0.001736634992994368,NEUTRAL,0.9826646447181702,0.015036975033581257,0.002298325067386031,NEUTRAL,gen
The rooms were really spacey and outdated but the bathrooms were huge.,The rooms were clean and the breakfast was really good.,a,comm,34,0.7438398599624634,0.25313910841941833,0.003021004144102335,NEUTRAL,0.8190895318984985,0.1778753697872162,0.003035050816833973,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,The staff at the hotel were friendly and helpful.,a,comm,34,0.9860255122184753,0.0013195365900173783,0.012654902413487434,NEUTRAL,0.9812604188919067,0.001583445817232132,0.017156094312667847,NEUTRAL,gen
The food was really good and the continental breakfast was really nice.,The rooms were clean and the breakfast was really good.,a,comm,34,0.833746612071991,0.000989992287941277,0.16526338458061218,NEUTRAL,0.9434740543365479,0.001820996287278831,0.054704878479242325,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,The staff at the hotel were friendly and helpful.,a,comm,34,0.8314728140830994,0.16653785109519958,0.0019893734715878963,NEUTRAL,0.9201892614364624,0.012563182041049004,0.06724761426448822,NEUTRAL,gen
The only snafu was the outside flags mounted to the window of the room during a really windy time around 3-4am kept banging.,The rooms were clean and the breakfast was really good.,a,comm,34,0.515982985496521,0.4814600348472595,0.002557018306106329,NEUTRAL,0.903290331363678,0.018821295350790024,0.0778883844614029,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",The staff at the hotel were friendly and helpful.,a,comm,34,0.9260262846946716,0.0008037413936108351,0.07316999137401581,NEUTRAL,0.75192791223526,0.0011853466276079416,0.2468867152929306,NEUTRAL,gen
"Everything was clean, neat and the folks were super, super nice!",The rooms were clean and the breakfast was really good.,a,comm,34,0.9973031282424927,0.0006042862660251558,0.002092527225613594,NEUTRAL,0.9340065717697144,0.0013636579969897866,0.06462978571653366,NEUTRAL,gen
Hotel 71 is a great place to stay and at a great price than other hotels in the area.,The staff at the hotel were friendly and helpful.,b,comm,34,0.9974265694618225,0.0006979890167713165,0.001875472255051136,NEUTRAL,0.9764470458030701,0.0021206755191087723,0.021432233974337578,NEUTRAL,gen
Hotel 71 is a great place to stay and at a great price than other hotels in the area.,The rooms were clean and the breakfast was really good.,b,comm,34,0.9968658089637756,0.0008221421157941222,0.0023120169062167406,NEUTRAL,0.9741048216819763,0.0019028617534786463,0.023992231115698814,NEUTRAL,gen
The view of the river was great and there was snow fall too.,The staff at the hotel were friendly and helpful.,b,comm,34,0.9905962944030762,0.0011978838592767715,0.008205785416066647,NEUTRAL,0.9965049028396606,0.002123231766745448,0.0013719252310693264,NEUTRAL,gen
The view of the river was great and there was snow fall too.,The rooms were clean and the breakfast was really good.,b,comm,34,0.9881332516670227,0.0023376711178570986,0.00952907931059599,NEUTRAL,0.9956530332565308,0.00318167288787663,0.0011652730172500014,NEUTRAL,gen
