Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
The hotel provided a free shuttle service to Mongkok and the harbour area.,"If you feel like casual sightseeing, you can take the shuttle to the Ladies Market or take the free shuttle offered by the hotel.",a,comm,36,0.08390297740697861,0.0017172805964946747,0.9143797755241394,ENTAILMENT,0.9737518429756165,0.0019028217066079378,0.02434541843831539,NEUTRAL,gen
The Ladies Market in Mong Kok is a pleasant walk away but the hotel bus route takes us close by.,"

If you stay at the Metropark Kowloon for a period of time, you will be delighted with the spot given it is perfect for those wanting to relax after a day out.",a,comm,36,0.9500228762626648,0.022575510665774345,0.02740154229104519,NEUTRAL,0.9896366000175476,0.006924554705619812,0.0034388096537441015,NEUTRAL,gen
The Ladies Market in Mong Kok is a pleasant walk away but the hotel bus route takes us close by.,The rooms are clean and come with modern designs and air conditioning.,a,comm,36,0.9970703125,0.00161729846149683,0.00131231511477381,NEUTRAL,0.8919984102249146,0.0985049307346344,0.009496581740677357,NEUTRAL,gen
The Ladies Market in Mong Kok is a pleasant walk away but the hotel bus route takes us close by.,"Furthermore, there is a variety of dishes to choose from at the dining hall.",a,comm,36,0.9973151087760925,0.0010185319697484374,0.0016663208371028304,NEUTRAL,0.9103192090988159,0.08288595825433731,0.006794769782572985,NEUTRAL,gen
The Ladies Market in Mong Kok is a pleasant walk away but the hotel bus route takes us close by.,"As a bonus, there's a complimentary bus to Mong Kok and the waterfront.",a,comm,36,0.9970710277557373,0.0012808720348402858,0.0016481232596561313,NEUTRAL,0.9077295064926147,0.030964940786361694,0.06130552664399147,NEUTRAL,gen
The Ladies Market in Mong Kok is a pleasant walk away but the hotel bus route takes us close by.,"If you feel like casual sightseeing, you can take the shuttle to the Ladies Market or take the free shuttle offered by the hotel.",a,comm,36,0.9102948307991028,0.005141574423760176,0.08456361293792725,NEUTRAL,0.8675379753112793,0.007923600263893604,0.12453842908143997,NEUTRAL,gen
"

Staying at the Metropark Kowloon for a week or more is a great option given its ideal spot for those looking to bathe and go to sleep after a day of exploring or shopping.","

If you stay at the Metropark Kowloon for a period of time, you will be delighted with the spot given it is perfect for those wanting to relax after a day out.",b,comm,36,0.05554259195923805,0.0006728924927301705,0.9437845349311829,ENTAILMENT,0.9937368631362915,0.0006856240215711296,0.005577436648309231,NEUTRAL,gen
"

Staying at the Metropark Kowloon for a week or more is a great option given its ideal spot for those looking to bathe and go to sleep after a day of exploring or shopping.",The rooms are clean and come with modern designs and air conditioning.,b,comm,36,0.9968840479850769,0.0007290980429388583,0.0023869164288043976,NEUTRAL,0.9907754063606262,0.0009171123965643346,0.008307503536343575,NEUTRAL,gen
"

Staying at the Metropark Kowloon for a week or more is a great option given its ideal spot for those looking to bathe and go to sleep after a day of exploring or shopping.","Furthermore, there is a variety of dishes to choose from at the dining hall.",b,comm,36,0.9976558685302734,0.0008778361952863634,0.001466244226321578,NEUTRAL,0.8071083426475525,0.01725909300148487,0.1756325513124466,NEUTRAL,gen
"

Staying at the Metropark Kowloon for a week or more is a great option given its ideal spot for those looking to bathe and go to sleep after a day of exploring or shopping.","As a bonus, there's a complimentary bus to Mong Kok and the waterfront.",b,comm,36,0.9960225820541382,0.002103556413203478,0.0018739355728030205,NEUTRAL,0.9962596893310547,0.0010954533936455846,0.002644913038238883,NEUTRAL,gen
"

Staying at the Metropark Kowloon for a week or more is a great option given its ideal spot for those looking to bathe and go to sleep after a day of exploring or shopping.","If you feel like casual sightseeing, you can take the shuttle to the Ladies Market or take the free shuttle offered by the hotel.",b,comm,36,0.8830498456954956,0.007131745107471943,0.10981835424900055,NEUTRAL,0.9854589700698853,0.00820004753768444,0.0063409749418497086,NEUTRAL,gen
"The rooms are spick and span, featuring modern design and the air conditioning is efficient.","

If you stay at the Metropark Kowloon for a period of time, you will be delighted with the spot given it is perfect for those wanting to relax after a day out.",b,comm,36,0.9933516383171082,0.0004732200177386403,0.006175207905471325,NEUTRAL,0.9945396780967712,0.0006639543571509421,0.004796449560672045,NEUTRAL,gen
"The rooms are spick and span, featuring modern design and the air conditioning is efficient.",The rooms are clean and come with modern designs and air conditioning.,b,comm,36,0.004797467961907387,0.000775630702264607,0.9944268465042114,ENTAILMENT,0.5452044010162354,0.0010375629644840956,0.4537580609321594,NEUTRAL,gen
"The rooms are spick and span, featuring modern design and the air conditioning is efficient.","Furthermore, there is a variety of dishes to choose from at the dining hall.",b,comm,36,0.9974250793457031,0.0007868838729336858,0.0017880372470244765,NEUTRAL,0.9673134684562683,0.004487370606511831,0.028199130669236183,NEUTRAL,gen
"The rooms are spick and span, featuring modern design and the air conditioning is efficient.","As a bonus, there's a complimentary bus to Mong Kok and the waterfront.",b,comm,36,0.9924337863922119,0.003985735587775707,0.0035804989747703075,NEUTRAL,0.9888779520988464,0.0030683407094329596,0.008053639903664589,NEUTRAL,gen
"The rooms are spick and span, featuring modern design and the air conditioning is efficient.","If you feel like casual sightseeing, you can take the shuttle to the Ladies Market or take the free shuttle offered by the hotel.",b,comm,36,0.8901791572570801,0.01694146730005741,0.09287933260202408,NEUTRAL,0.9975464940071106,0.0012822725111618638,0.0011712260311469436,NEUTRAL,gen
"Additionally, the restaurant serves an array of meals to choose from.","

If you stay at the Metropark Kowloon for a period of time, you will be delighted with the spot given it is perfect for those wanting to relax after a day out.",b,comm,36,0.9689598679542542,0.0018614638829603791,0.029178783297538757,NEUTRAL,0.9974794983863831,0.0006432697991840541,0.0018772707553580403,NEUTRAL,gen
"Additionally, the restaurant serves an array of meals to choose from.",The rooms are clean and come with modern designs and air conditioning.,b,comm,36,0.9354195594787598,0.009488973766565323,0.05509140342473984,NEUTRAL,0.9971069693565369,0.001327655860222876,0.0015654390444979072,NEUTRAL,gen
"Additionally, the restaurant serves an array of meals to choose from.","Furthermore, there is a variety of dishes to choose from at the dining hall.",b,comm,36,0.15135511755943298,0.00113667210098356,0.8475082516670227,ENTAILMENT,0.008200528100132942,0.0007299138233065605,0.9910695552825928,ENTAILMENT,gen
"Additionally, the restaurant serves an array of meals to choose from.","As a bonus, there's a complimentary bus to Mong Kok and the waterfront.",b,comm,36,0.9825944304466248,0.010711872950196266,0.006693746894598007,NEUTRAL,0.9967628717422485,0.0006101249600760639,0.002626938046887517,NEUTRAL,gen
"Additionally, the restaurant serves an array of meals to choose from.","If you feel like casual sightseeing, you can take the shuttle to the Ladies Market or take the free shuttle offered by the hotel.",b,comm,36,0.8291903734207153,0.016769196838140488,0.1540404111146927,NEUTRAL,0.9971473813056946,0.001264349208213389,0.001588323269970715,NEUTRAL,gen
"Moreover, there is a complimentary shuttle to both Mong Kok and the waterfront.","

If you stay at the Metropark Kowloon for a period of time, you will be delighted with the spot given it is perfect for those wanting to relax after a day out.",b,comm,36,0.9964017868041992,0.001497838762588799,0.0021003701258450747,NEUTRAL,0.994699239730835,0.004054259974509478,0.001246526138857007,NEUTRAL,gen
"Moreover, there is a complimentary shuttle to both Mong Kok and the waterfront.",The rooms are clean and come with modern designs and air conditioning.,b,comm,36,0.9952967762947083,0.0012507482897490263,0.003452434204518795,NEUTRAL,0.9923783540725708,0.0036278804764151573,0.003993714228272438,NEUTRAL,gen
"Moreover, there is a complimentary shuttle to both Mong Kok and the waterfront.","Furthermore, there is a variety of dishes to choose from at the dining hall.",b,comm,36,0.9935177564620972,0.00121645990293473,0.0052658626809716225,NEUTRAL,0.854803740978241,0.05487203598022461,0.09032419323921204,NEUTRAL,gen
"Moreover, there is a complimentary shuttle to both Mong Kok and the waterfront.","As a bonus, there's a complimentary bus to Mong Kok and the waterfront.",b,comm,36,0.037128932774066925,0.03756966069340706,0.9253014326095581,ENTAILMENT,0.03234632685780525,0.015554090030491352,0.952099621295929,ENTAILMENT,gen
"Moreover, there is a complimentary shuttle to both Mong Kok and the waterfront.","If you feel like casual sightseeing, you can take the shuttle to the Ladies Market or take the free shuttle offered by the hotel.",b,comm,36,0.9377593398094177,0.006075312849134207,0.05616533011198044,NEUTRAL,0.9401642680168152,0.01569446176290512,0.04414122551679611,NEUTRAL,gen
You may even enjoy a leisurely stroll along Ladies Market or opt for the hotel's shuttle for closer reach.,"

If you stay at the Metropark Kowloon for a period of time, you will be delighted with the spot given it is perfect for those wanting to relax after a day out.",b,comm,36,0.9965373277664185,0.0008383846143260598,0.002624370390549302,NEUTRAL,0.9939504861831665,0.0010124215623363853,0.0050371247343719006,NEUTRAL,gen
You may even enjoy a leisurely stroll along Ladies Market or opt for the hotel's shuttle for closer reach.,The rooms are clean and come with modern designs and air conditioning.,b,comm,36,0.9974742531776428,0.0010022413916885853,0.0015234940219670534,NEUTRAL,0.9878383874893188,0.0026746990624815226,0.00948698353022337,NEUTRAL,gen
You may even enjoy a leisurely stroll along Ladies Market or opt for the hotel's shuttle for closer reach.,"Furthermore, there is a variety of dishes to choose from at the dining hall.",b,comm,36,0.9972336888313293,0.0008541361894458532,0.0019121702061966062,NEUTRAL,0.975371241569519,0.018291812390089035,0.00633701216429472,NEUTRAL,gen
You may even enjoy a leisurely stroll along Ladies Market or opt for the hotel's shuttle for closer reach.,"As a bonus, there's a complimentary bus to Mong Kok and the waterfront.",b,comm,36,0.9878718852996826,0.009911335073411465,0.002216791734099388,NEUTRAL,0.9895768165588379,0.002258694265037775,0.008164425380527973,NEUTRAL,gen
You may even enjoy a leisurely stroll along Ladies Market or opt for the hotel's shuttle for closer reach.,"If you feel like casual sightseeing, you can take the shuttle to the Ladies Market or take the free shuttle offered by the hotel.",b,comm,36,0.547541081905365,0.0019356869161128998,0.4505232274532318,NEUTRAL,0.13639527559280396,0.0009091257234103978,0.8626956343650818,ENTAILMENT,gen
This hotel is really worth every cent.,"

This hotel is an amazing value!",a,b,37,0.09456432610750198,0.002556786872446537,0.9028788805007935,ENTAILMENT,0.3357231318950653,0.014224796555936337,0.6500520706176758,ENTAILMENT,gen
This hotel is really worth every cent.,"Many people who visit here leave feeling very satisfied, yet the smell of cigarette smoke may disrupt sleep.",a,b,37,0.9688056111335754,0.005655553657561541,0.025538748130202293,NEUTRAL,0.9064905047416687,0.07149402797222137,0.022015515714883804,NEUTRAL,gen
This hotel is really worth every cent.,"It is conveniently close to the Grand Bazaar, the Blue Mosque, and the shoreline, where you can take a morning jog.",a,b,37,0.9026616215705872,0.009173505008220673,0.08816488832235336,NEUTRAL,0.9902040958404541,0.0014988210750743747,0.008297196589410305,NEUTRAL,gen
This hotel is really worth every cent.,"The rooms are very tidy and comfortable, especially on the sixth level.",a,b,37,0.9959574341773987,0.0008215426933020353,0.003220951184630394,NEUTRAL,0.9282066226005554,0.0036704365629702806,0.06812293827533722,NEUTRAL,gen
This hotel is really worth every cent.,Free internet availability in the lobby area and complimentary drinks are bonuses that are definitely worth the money.,a,b,37,0.9717833995819092,0.0010499523486942053,0.02716669626533985,NEUTRAL,0.7205613255500793,0.0019063680665567517,0.27753233909606934,NEUTRAL,gen
"You will find lot of satisfied guests here, but cigarette smoke can keep you up at night.","

This hotel is an amazing value!",a,b,37,0.5450357794761658,0.44721662998199463,0.007747631054371595,NEUTRAL,0.8098445534706116,0.04712451249361038,0.14303085207939148,NEUTRAL,gen
"You will find lot of satisfied guests here, but cigarette smoke can keep you up at night.","Many people who visit here leave feeling very satisfied, yet the smell of cigarette smoke may disrupt sleep.",a,b,37,0.010187464766204357,0.00036301682121120393,0.9894494414329529,ENTAILMENT,0.007319977972656488,0.0007698597037233412,0.9919101595878601,ENTAILMENT,gen
