Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"Also, the restaurant attached to the hotel, Brasserie Jo, serves delicious food, has a great atmosphere, and comes with excellent service.","On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.",a,b,32,0.9883221983909607,0.0005001670215278864,0.01117761991918087,neutral,0.9976529479026794,0.0010216627269983292,0.001325438730418682,neutral,ref
"To top it off, there's also a wonderful gym on the fifth floor with a number of cardio machines.","

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.",a,b,32,0.9974935054779053,0.0012785601429641247,0.0012279350776225328,neutral,0.9921432733535767,0.001310161780565977,0.006546558812260628,neutral,ref
"To top it off, there's also a wonderful gym on the fifth floor with a number of cardio machines.",It's conveniently located close to Boston's public gardens and the Arlington T line station.,a,b,32,0.9974529147148132,0.0013599696103483438,0.0011871118331328034,neutral,0.9977231621742249,0.001218524412252009,0.0010582867544144392,neutral,ref
"To top it off, there's also a wonderful gym on the fifth floor with a number of cardio machines.","The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.",a,b,32,0.9973843693733215,0.0014962077839300036,0.001119383261539042,neutral,0.997620165348053,0.0012854014057666063,0.0010943722445517778,neutral,ref
"To top it off, there's also a wonderful gym on the fifth floor with a number of cardio machines.","The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.",a,b,32,0.9974992871284485,0.0015381509438157082,0.0009625392849557102,neutral,0.9977744221687317,0.0012576829176396132,0.0009678271017037332,neutral,ref
"To top it off, there's also a wonderful gym on the fifth floor with a number of cardio machines.","On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.",a,b,32,0.9973083734512329,0.0018857393879443407,0.0008058584062382579,neutral,0.9736084938049316,0.024539491161704063,0.0018519952427595854,neutral,ref
"

This hotel is truly one-of-a-kind and offers a memorable experience you won't soon forget.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",a,comm,32,0.9610488414764404,0.0010384375927969813,0.03791274130344391,neutral,0.9976485371589661,0.0006728365551680326,0.0016786300111562014,neutral,ref
"

This hotel is truly one-of-a-kind and offers a memorable experience you won't soon forget.","Additionally,",a,comm,32,0.9708677530288696,0.010335073806345463,0.018797218799591064,neutral,0.9424439668655396,0.0026352424174547195,0.05492079630494118,neutral,ref
It comes highly recommended for its convenience and friendly service.,"

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",a,comm,32,0.76204514503479,0.0008835169719532132,0.23707138001918793,neutral,0.9553381204605103,0.0004509834398049861,0.04421093314886093,neutral,ref
It comes highly recommended for its convenience and friendly service.,"Additionally,",a,comm,32,0.996353030204773,0.002135134069249034,0.001511791837401688,neutral,0.9942800998687744,0.0005429814336821437,0.005176887847483158,neutral,ref
"The location is unparalleled, situated right in the middle of all your needs.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",a,comm,32,0.9975101947784424,0.0009254870237782598,0.0015642853686586022,neutral,0.9978112578392029,0.0007689730846323073,0.0014198353746905923,neutral,ref
"The location is unparalleled, situated right in the middle of all your needs.","Additionally,",a,comm,32,0.9927220940589905,0.0039259749464690685,0.003351889317855239,neutral,0.9968106150627136,0.000794406863860786,0.002394923707470298,neutral,ref
"The rooms are sophisticatedly designed, albeit with a small television.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",a,comm,32,0.9978079199790955,0.0010070059215649962,0.0011851023882627487,neutral,0.9907218217849731,0.0021251472644507885,0.007153037004172802,neutral,ref
"The rooms are sophisticatedly designed, albeit with a small television.","Additionally,",a,comm,32,0.9953085780143738,0.0033873242791742086,0.0013041370548307896,neutral,0.8992131352424622,0.00927356444299221,0.09151329100131989,neutral,ref
"The staff at the front desk are incredibly courteous, polite, and thoughtful.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",a,comm,32,0.8609459400177002,0.0015662064542993903,0.13748787343502045,neutral,0.9283857941627502,0.0013641889672726393,0.07025008648633957,neutral,ref
"The staff at the front desk are incredibly courteous, polite, and thoughtful.","Additionally,",a,comm,32,0.946863055229187,0.048531994223594666,0.00460493890568614,neutral,0.9958498477935791,0.0009666264522820711,0.0031834703404456377,neutral,ref
"Also, the restaurant attached to the hotel, Brasserie Jo, serves delicious food, has a great atmosphere, and comes with excellent service.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",a,comm,32,0.9978004097938538,0.0009383783908560872,0.0012611339334398508,neutral,0.9456568360328674,0.02815292775630951,0.02619020640850067,neutral,ref
"Also, the restaurant attached to the hotel, Brasserie Jo, serves delicious food, has a great atmosphere, and comes with excellent service.","Additionally,",a,comm,32,0.9349753260612488,0.0036557181738317013,0.06136898323893547,neutral,0.026543036103248596,0.0311982873827219,0.9422585964202881,entailment,ref
"To top it off, there's also a wonderful gym on the fifth floor with a number of cardio machines.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",a,comm,32,0.9976401329040527,0.0012147566303610802,0.0011451718164607882,neutral,0.9833793044090271,0.008018815889954567,0.008601830340921879,neutral,ref
"To top it off, there's also a wonderful gym on the fifth floor with a number of cardio machines.","Additionally,",a,comm,32,0.9976869821548462,0.0013142034877091646,0.0009987622033804655,neutral,0.04346904903650284,0.003558499040082097,0.9529724717140198,entailment,ref
"

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",b,comm,32,0.9938701391220093,0.0007541553932242095,0.005375719163566828,neutral,0.9970247149467468,0.0005689465324394405,0.0024063631426542997,neutral,ref
"

This hotel is an ideal choice for anyone, regardless of the purpose of their stay, as it provides an overall pleasant experience at a fantastic price point.","Additionally,",b,comm,32,0.9173932671546936,0.07257694005966187,0.010029833763837814,neutral,0.9936165809631348,0.0010226842714473605,0.005360747221857309,neutral,ref
It's conveniently located close to Boston's public gardens and the Arlington T line station.,"

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",b,comm,32,0.9977176189422607,0.00087787548545748,0.001404544454999268,neutral,0.9977136850357056,0.0007878046599216759,0.0014985721791163087,neutral,ref
It's conveniently located close to Boston's public gardens and the Arlington T line station.,"Additionally,",b,comm,32,0.9958666563034058,0.0024704590905457735,0.0016628806479275227,neutral,0.9969913959503174,0.0006675031618215144,0.0023410716094076633,neutral,ref
"The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",b,comm,32,0.9972482323646545,0.0005954144871793687,0.002156283939257264,neutral,0.9953519105911255,0.0005810019792988896,0.004067069850862026,neutral,ref
"The rooms may be smaller in size, but the homely charm they exude bring a lot of comfort.","Additionally,",b,comm,32,0.9950333833694458,0.0007474064477719367,0.004219185095280409,neutral,0.972873866558075,0.001552434405311942,0.025573711842298508,neutral,ref
"The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",b,comm,32,0.9976925849914551,0.0006832782528363168,0.001624127384275198,neutral,0.9853807091712952,0.002132537541911006,0.01248678658157587,neutral,ref
"The attentive staff were helpful when we encountered some bumps in our stay, like when the elevators malfunctioned or power went out.","Additionally,",b,comm,32,0.9964452385902405,0.0023723801132291555,0.001182401436381042,neutral,0.9942992925643921,0.0007901589851826429,0.0049104830250144005,neutral,ref
"On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.","

The hotel has tidy and inviting guest rooms, and the personnel were extremely obliging and amiable.",b,comm,32,0.9977889060974121,0.0012134036514908075,0.0009976965375244617,neutral,0.9971141815185547,0.0006263607647269964,0.0022594635374844074,neutral,ref
"On top of all that, we thoroughly enjoyed the hotel's Christmas Tea as well as the delectable seafood served at their restaurant.","Additionally,",b,comm,32,0.9967162609100342,0.0018436269601806998,0.0014401351800188422,neutral,0.08711270242929459,0.004038568586111069,0.9088487029075623,entailment,ref
"

The Colonnade Hotel is an ideal choice for graduations or joint recreational trips, far exceeding other hotels in the vicinity.","

The Boston Park Plaza Hotel offers excellent quality and a great blend of traditional ambiance and modern convenience.",a,b,32,0.030071377754211426,0.9676030874252319,0.0023255017586052418,contradiction,0.11266376078128815,0.8698474764823914,0.017488842830061913,contradiction,gen
