Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
It was quite a drive to Duval Street and this was rather expensive in a taxi .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9839472770690918,0.013845788314938545,0.0022069995757192373,neutral,0.9777006506919861,0.021331844851374626,0.0009675478795543313,neutral,ref
It was quite a drive to Duval Street and this was rather expensive in a taxi .,The rooms of the hotel are clean and spacious .,b,comm,37,0.9479683637619019,0.04473864659667015,0.007292987313121557,neutral,0.9665370583534241,0.03125983849167824,0.0022031432017683983,neutral,ref
The room was beautiful and has amazing views .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.996505618095398,0.0008363602682948112,0.002658022101968527,neutral,0.925481915473938,0.0007325208280235529,0.07378553599119186,neutral,ref
The room was beautiful and has amazing views .,The rooms of the hotel are clean and spacious .,b,comm,37,0.9949955940246582,0.0005675729480572045,0.004436862654983997,neutral,0.8288130760192871,0.0015212965663522482,0.1696656495332718,neutral,ref
With regards to the bed in the room it had great quilted bedding .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9974424839019775,0.001210068934597075,0.0013473982689902186,neutral,0.9929178357124329,0.0008289289544336498,0.0062532247975468636,neutral,ref
With regards to the bed in the room it had great quilted bedding .,The rooms of the hotel are clean and spacious .,b,comm,37,0.9967443943023682,0.0017500290414318442,0.0015056068077683449,neutral,0.9617308378219604,0.0029584276489913464,0.03531074523925781,neutral,ref
You could not wish for better staff service here because it is five - star .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9965992569923401,0.0008939524996094406,0.002506803721189499,neutral,0.527698814868927,0.0018685427494347095,0.4704326391220093,neutral,ref
You could not wish for better staff service here because it is five - star .,The rooms of the hotel are clean and spacious .,b,comm,37,0.9864484667778015,0.008273579180240631,0.005277897696942091,neutral,0.9932851791381836,0.0010058233747258782,0.005709055811166763,neutral,ref
They were really helpful as well as friendly and welcoming .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9960447549819946,0.0006448572967201471,0.0033104203175753355,neutral,0.967570424079895,0.0008463147096335888,0.0315832644701004,neutral,ref
They were really helpful as well as friendly and welcoming .,The rooms of the hotel are clean and spacious .,b,comm,37,0.9968018531799316,0.0011743755312636495,0.0020237925928086042,neutral,0.9968956708908081,0.0008034813799895346,0.0023008438292890787,neutral,ref
There are some great salt pools where you can sip some cocktails and achieve some peace and tranquillity .,This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9969927072525024,0.0009114502463489771,0.0020958275999873877,neutral,0.9811526536941528,0.0005498840473592281,0.01829746924340725,neutral,ref
There are some great salt pools where you can sip some cocktails and achieve some peace and tranquillity .,The rooms of the hotel are clean and spacious .,b,comm,37,0.9967855215072632,0.0013412446714937687,0.0018732760800048709,neutral,0.9833778142929077,0.004054727964103222,0.012567508965730667,neutral,ref
"The price is quite steep however there are four amazing pools and an outdoor bar , so would definitely come back again .",This hotel is really enjoyable and definitely recommended .,b,comm,37,0.9971389770507812,0.0014313810970634222,0.0014297046000137925,neutral,0.4351038634777069,0.001670153345912695,0.5632259845733643,entailment,ref
"The price is quite steep however there are four amazing pools and an outdoor bar , so would definitely come back again .",The rooms of the hotel are clean and spacious .,b,comm,37,0.9963502883911133,0.0025143735110759735,0.0011353231966495514,neutral,0.9923285841941833,0.0026963416021317244,0.0049750301986932755,neutral,ref
"This hotel is worth every penny , especially if you are a this hotel points member .",Parrot Key is the perfect resort for Fantasy Fest .,a,b,37,0.9928300976753235,0.0011124148732051253,0.0060574570670723915,neutral,0.9880516529083252,0.007015755865722895,0.00493259634822607,neutral,gen
"This hotel is worth every penny , especially if you are a this hotel points member .",The resort is lush and exotic yet only three hours away from home .,a,b,37,0.9951620697975159,0.0008537403773516417,0.003984240815043449,neutral,0.9968830943107605,0.00109528424218297,0.002021605847403407,neutral,gen
"This hotel is worth every penny , especially if you are a this hotel points member .",The rooms at the resort are absolutely spectacular .,a,b,37,0.9934076070785522,0.0006999891484156251,0.00589241087436676,neutral,0.9902550578117371,0.0004749972140416503,0.009269936941564083,neutral,gen
"This hotel is worth every penny , especially if you are a this hotel points member .",The ocean view rooms are spacious and provide a spectacular view of the ocean .,a,b,37,0.9954743981361389,0.0007516707410104573,0.003773875068873167,neutral,0.9966443777084351,0.0010103960521519184,0.00234521203674376,neutral,gen
"This hotel is worth every penny , especially if you are a this hotel points member .",The staff at the hotel were extremely helpful and made you feel like royalty .,a,b,37,0.9944537281990051,0.0008417043136432767,0.004704605787992477,neutral,0.997244119644165,0.0011805540416389704,0.001575377769768238,neutral,gen
"This hotel is worth every penny , especially if you are a this hotel points member .",The only thing missing is a washer / dryer .,a,b,37,0.7296205759048462,0.26444005966186523,0.005939409136772156,neutral,0.9895660877227783,0.009280822239816189,0.0011530795600265265,neutral,gen
The hotel is located on the island of this hotel and there is a shuttle service to downtown this hotel but it would have been nicer to have been within walking distance of the hotel .,Parrot Key is the perfect resort for Fantasy Fest .,a,b,37,0.9852868318557739,0.01228021364659071,0.0024329761508852243,neutral,0.9491703510284424,0.04857204481959343,0.0022576074115931988,neutral,gen
The hotel is located on the island of this hotel and there is a shuttle service to downtown this hotel but it would have been nicer to have been within walking distance of the hotel .,The resort is lush and exotic yet only three hours away from home .,a,b,37,0.9948590993881226,0.0038507976569235325,0.0012900837464258075,neutral,0.9914953708648682,0.007568564731627703,0.000936026859562844,neutral,gen
The hotel is located on the island of this hotel and there is a shuttle service to downtown this hotel but it would have been nicer to have been within walking distance of the hotel .,The rooms at the resort are absolutely spectacular .,a,b,37,0.989938497543335,0.007881649769842625,0.0021799027454108,neutral,0.9968740940093994,0.001844023703597486,0.0012819143012166023,neutral,gen
The hotel is located on the island of this hotel and there is a shuttle service to downtown this hotel but it would have been nicer to have been within walking distance of the hotel .,The ocean view rooms are spacious and provide a spectacular view of the ocean .,a,b,37,0.985460102558136,0.01254067849367857,0.0019991635344922543,neutral,0.996048629283905,0.0028004904743283987,0.0011508901370689273,neutral,gen
The hotel is located on the island of this hotel and there is a shuttle service to downtown this hotel but it would have been nicer to have been within walking distance of the hotel .,The staff at the hotel were extremely helpful and made you feel like royalty .,a,b,37,0.9702526926994324,0.02793821319937706,0.0018090466037392616,neutral,0.9895200729370117,0.00979056116193533,0.0006893419194966555,neutral,gen
The hotel is located on the island of this hotel and there is a shuttle service to downtown this hotel but it would have been nicer to have been within walking distance of the hotel .,The only thing missing is a washer / dryer .,a,b,37,0.9789642095565796,0.0164249949157238,0.0046108681708574295,neutral,0.9941861629486084,0.004685984458774328,0.0011278573656454682,neutral,gen
"The room was absolutely beautiful , including the jetted tubs in the bathroom and a spacious stand - up shower .",Parrot Key is the perfect resort for Fantasy Fest .,a,b,37,0.9966939687728882,0.0008419001824222505,0.002464110031723976,neutral,0.9949238896369934,0.0024547448847442865,0.0026214425452053547,neutral,gen
"The room was absolutely beautiful , including the jetted tubs in the bathroom and a spacious stand - up shower .",The resort is lush and exotic yet only three hours away from home .,a,b,37,0.9925174713134766,0.0007004552753642201,0.006782088428735733,neutral,0.9930508136749268,0.0008070712210610509,0.006142093800008297,neutral,gen
"The room was absolutely beautiful , including the jetted tubs in the bathroom and a spacious stand - up shower .",The rooms at the resort are absolutely spectacular .,a,b,37,0.9964584708213806,0.0007068711565807462,0.0028346555773168802,neutral,0.9034753441810608,0.0009922711178660393,0.0955323651432991,neutral,gen
"The room was absolutely beautiful , including the jetted tubs in the bathroom and a spacious stand - up shower .",The ocean view rooms are spacious and provide a spectacular view of the ocean .,a,b,37,0.990294337272644,0.0015255613252520561,0.008180121891200542,neutral,0.9730958938598633,0.0014029903104528785,0.025501104071736336,neutral,gen
"The room was absolutely beautiful , including the jetted tubs in the bathroom and a spacious stand - up shower .",The staff at the hotel were extremely helpful and made you feel like royalty .,a,b,37,0.996672511100769,0.0016373274847865105,0.001690122066065669,neutral,0.997168242931366,0.0014721492771059275,0.0013595541240647435,neutral,gen
"The room was absolutely beautiful , including the jetted tubs in the bathroom and a spacious stand - up shower .",The only thing missing is a washer / dryer .,a,b,37,0.0820954442024231,0.916033923625946,0.0018706631381064653,contradiction,0.9859696626663208,0.012597923167049885,0.0014324330259114504,neutral,gen
