Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
This hotel is head and shoulders above other area hotels.,It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,a,b,32,0.9950411915779114,0.0015722792595624924,0.0033865144941955805,neutral,0.9974982142448425,0.0011433123145252466,0.0013584706466645002,neutral,gen
This hotel is head and shoulders above other area hotels.,The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,a,b,32,0.9109283685684204,0.08472295105457306,0.004348741378635168,neutral,0.9978031516075134,0.0011693652486428618,0.0010274762753397226,neutral,gen
This hotel is head and shoulders above other area hotels.,The staff at the hotel were very friendly and helpful.,a,b,32,0.9971380233764648,0.0013040993362665176,0.0015578713500872254,neutral,0.9977454543113708,0.001025888603180647,0.0012286179699003696,neutral,gen
This hotel is head and shoulders above other area hotels.,The food at the restaurant was okay but there was a charge for the wireless internet in the room.,a,b,32,0.3990432918071747,0.5972973704338074,0.0036592718679457903,contradiction,0.9949147701263428,0.004364310298115015,0.0007208897732198238,neutral,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",The Boston Park Plaza Hotel is of a good quality and offers a mix of history and comfort.,a,b,32,0.9977138042449951,0.0011568577028810978,0.0011293718125671148,neutral,0.9978162050247192,0.000759501475840807,0.0014243383193388581,neutral,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,a,b,32,0.9825921058654785,0.0010297863045707345,0.01637810468673706,neutral,0.9696710705757141,0.015652256086468697,0.014676677994430065,neutral,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,a,b,32,0.9976775050163269,0.0011205379851162434,0.0012019920395687222,neutral,0.9976403713226318,0.0012036168482154608,0.0011560750426724553,neutral,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",The staff at the hotel were very friendly and helpful.,a,b,32,0.9976477026939392,0.0010738455457612872,0.001278426731005311,neutral,0.9972255229949951,0.0016777775017544627,0.001096739317290485,neutral,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",The food at the restaurant was okay but there was a charge for the wireless internet in the room.,a,b,32,0.9556130170822144,0.039891716092824936,0.004495218396186829,neutral,0.9974143505096436,0.0014944096328690648,0.0010911772260442376,neutral,gen
"The rooms in the hotel are spacious, clean and comfortable.",The Boston Park Plaza Hotel is of a good quality and offers a mix of history and comfort.,a,b,32,0.9938843846321106,0.0004238387627992779,0.005691699683666229,neutral,0.9568634033203125,0.0012572400737553835,0.041879404336214066,neutral,gen
"The rooms in the hotel are spacious, clean and comfortable.",It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,a,b,32,0.997563362121582,0.0009218059130944312,0.0015148593811318278,neutral,0.9978039860725403,0.0007762223831377923,0.0014197533018887043,neutral,gen
"The rooms in the hotel are spacious, clean and comfortable.",The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,a,b,32,0.18948455154895782,0.7307305335998535,0.07978499680757523,contradiction,0.2635805010795593,0.713219940662384,0.02319951169192791,contradiction,gen
"The rooms in the hotel are spacious, clean and comfortable.",The staff at the hotel were very friendly and helpful.,a,b,32,0.9977827668190002,0.001115284743718803,0.001101987436413765,neutral,0.9977880716323853,0.0009593130671419203,0.0012525607598945498,neutral,gen
"The rooms in the hotel are spacious, clean and comfortable.",The food at the restaurant was okay but there was a charge for the wireless internet in the room.,a,b,32,0.5326539874076843,0.46492689847946167,0.0024191588163375854,neutral,0.9895525574684143,0.009770086035132408,0.0006774013745598495,neutral,gen
The shower head was painful and the water pressure was low.,The Boston Park Plaza Hotel is of a good quality and offers a mix of history and comfort.,a,b,32,0.08325780928134918,0.9156088829040527,0.0011332454159855843,contradiction,0.40973061323165894,0.5799562335014343,0.010313086211681366,contradiction,gen
The shower head was painful and the water pressure was low.,It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,a,b,32,0.48069775104522705,0.5155861377716064,0.003716109087690711,contradiction,0.2806900441646576,0.7171788215637207,0.002131089800968766,contradiction,gen
The shower head was painful and the water pressure was low.,The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,a,b,32,0.12465360760688782,0.8741306662559509,0.0012157225282862782,contradiction,0.29092395305633545,0.7074108719825745,0.00166515342425555,contradiction,gen
The shower head was painful and the water pressure was low.,The staff at the hotel were very friendly and helpful.,a,b,32,0.17625202238559723,0.8208795189857483,0.0028685121797025204,contradiction,0.21168789267539978,0.7869634628295898,0.0013486371608451009,contradiction,gen
The shower head was painful and the water pressure was low.,The food at the restaurant was okay but there was a charge for the wireless internet in the room.,a,b,32,0.44808462262153625,0.5478490591049194,0.004066286142915487,contradiction,0.7291726469993591,0.2679758369922638,0.0028514969162642956,neutral,gen
The staff at this hotel are exceptional in every way from the moment they enter to the time they exit.,The Boston Park Plaza Hotel is of a good quality and offers a mix of history and comfort.,a,b,32,0.9975449442863464,0.0015807569725438952,0.0008742791251279414,neutral,0.9723303318023682,0.0010784532641991973,0.02659115381538868,neutral,gen
The staff at this hotel are exceptional in every way from the moment they enter to the time they exit.,It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,a,b,32,0.9978936314582825,0.0010110457660630345,0.001095381798222661,neutral,0.9977949857711792,0.0008385293185710907,0.0013664491707459092,neutral,gen
The staff at this hotel are exceptional in every way from the moment they enter to the time they exit.,The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,a,b,32,0.994783341884613,0.004244469106197357,0.0009722058312036097,neutral,0.9973419308662415,0.0017959062242880464,0.000862117565702647,neutral,gen
The staff at this hotel are exceptional in every way from the moment they enter to the time they exit.,The staff at the hotel were very friendly and helpful.,a,b,32,0.9383007884025574,0.006998921744525433,0.054700255393981934,neutral,0.9455590844154358,0.0009537774603813887,0.0534871406853199,neutral,gen
The staff at this hotel are exceptional in every way from the moment they enter to the time they exit.,The food at the restaurant was okay but there was a charge for the wireless internet in the room.,a,b,32,0.04137298837304115,0.9575567841529846,0.001070319558493793,contradiction,0.944814920425415,0.053697701543569565,0.0014873864129185677,neutral,gen
Norman Maines is an exceptional greeter andguest advocate.,The Boston Park Plaza Hotel is of a good quality and offers a mix of history and comfort.,a,b,32,0.9671638011932373,0.02488647773861885,0.00794968381524086,neutral,0.688953697681427,0.012236378155648708,0.29880988597869873,neutral,gen
Norman Maines is an exceptional greeter andguest advocate.,It is situated in a great location near the Boston Garden and near the Arlington St subway stop.,a,b,32,0.8000695109367371,0.06997670233249664,0.1299537867307663,neutral,0.9879512190818787,0.0034215350169688463,0.008627189323306084,neutral,gen
Norman Maines is an exceptional greeter andguest advocate.,The rooms in the hotel are small but adequate and have all the amenities you need for a good night's sleep.,a,b,32,0.9682127833366394,0.023311005905270576,0.008476207964122295,neutral,0.9879796504974365,0.002665354171767831,0.009355072863399982,neutral,gen
Norman Maines is an exceptional greeter andguest advocate.,The staff at the hotel were very friendly and helpful.,a,b,32,0.9968103766441345,0.0013009596150368452,0.0018886402249336243,neutral,0.9769411683082581,0.0009976837318390608,0.02206113375723362,neutral,gen
Norman Maines is an exceptional greeter andguest advocate.,The food at the restaurant was okay but there was a charge for the wireless internet in the room.,a,b,32,0.7121542096138,0.2689337432384491,0.018912041559815407,neutral,0.9441485404968262,0.014911655336618423,0.04093976318836212,neutral,gen
The Colonnade Hotel is the perfect boutique hotel for a graduation or combined leisure trip.,The staff at the hotel were very helpful and friendly.,a,comm,32,0.9941898584365845,0.0009708042489364743,0.0048393853940069675,neutral,0.9976377487182617,0.0009462474845349789,0.0014159932034090161,neutral,gen
The Colonnade Hotel is the perfect boutique hotel for a graduation or combined leisure trip.,The rooms are clean and comfortable.,a,comm,32,0.9856369495391846,0.0012132665142416954,0.013149786740541458,neutral,0.9974283576011658,0.0006719405064359307,0.001899738679639995,neutral,gen
This hotel is head and shoulders above other area hotels.,The staff at the hotel were very helpful and friendly.,a,comm,32,0.9969066977500916,0.001344855292700231,0.0017484495183452964,neutral,0.9977568984031677,0.0010070904390886426,0.0012360642431303859,neutral,gen
This hotel is head and shoulders above other area hotels.,The rooms are clean and comfortable.,a,comm,32,0.9967690706253052,0.000976832234300673,0.0022540914360433817,neutral,0.9975616931915283,0.0008299875189550221,0.001608339138329029,neutral,gen
"The hotel is immediately adjacent to numerous things: a T connection, two fair-sized shopping plazas, several restaurants, and the Hynes Convention Center.",The staff at the hotel were very helpful and friendly.,a,comm,32,0.9976195693016052,0.0010625425493344665,0.0013178414665162563,neutral,0.9972397089004517,0.0016743829473853111,0.0010859008179977536,neutral,gen
