Sentence1,Sentence2,Sent1_entity,Sent2_entity,Sample,1_2_neut,1_2_cont,1_2_ent,1_2_Label,2_1_neut,2_1_cont,2_1_ent,2_1_Label,Type
"The bed was a good size and there was a large TV, WiFi etc.",The hotel is in an industrial but safe area not too far from the city centre.,a,b,33,0.9953333735466003,0.002476457506418228,0.0021901594009250402,NEUTRAL,0.9904130101203918,0.0035146537702530622,0.00607244111597538,NEUTRAL,ref
"The bed was a good size and there was a large TV, WiFi etc.","The hotel had air conditioned rooms with a mini bar and a view of the Sagrada Familia, but they needed a small touch up.",a,b,33,0.9867756962776184,0.010298631154000759,0.0029256565030664206,NEUTRAL,0.9955849647521973,0.002762537682428956,0.00165244669187814,NEUTRAL,ref
"The bed was a good size and there was a large TV, WiFi etc.",The cleaning staff made the hotel an incredibly clean environment.,a,b,33,0.9554553031921387,0.006823490373790264,0.03772122412919998,NEUTRAL,0.9745271801948547,0.009442108683288097,0.016030777245759964,NEUTRAL,ref
"The bed was a good size and there was a large TV, WiFi etc.","There was a complimentary mini bar included, although it was not restocked.",a,b,33,0.9797021150588989,0.0177519079297781,0.002545971190556884,NEUTRAL,0.9232509136199951,0.03342131897807121,0.04332778975367546,NEUTRAL,ref
"The bed was a good size and there was a large TV, WiFi etc.","The breakfast served a selection of pastries, cheese and breads.",a,b,33,0.9514376521110535,0.006935127079486847,0.04162725433707237,NEUTRAL,0.9464415907859802,0.010412292554974556,0.04314616695046425,NEUTRAL,ref
"The bed was a good size and there was a large TV, WiFi etc.",The towels in the hotel are too firm.,a,b,33,0.8414701819419861,0.15264274179935455,0.005887105595320463,NEUTRAL,0.687947690486908,0.30508702993392944,0.006965218111872673,NEUTRAL,ref
The room was specious and clean and also had a sea view.,The hotel is good value for money and in a secure part of the city.,a,b,33,0.9920647740364075,0.0009109042002819479,0.007024346850812435,NEUTRAL,0.9976231455802917,0.0009166073868982494,0.0014603080926463008,NEUTRAL,ref
The room was specious and clean and also had a sea view.,The hotel is in an industrial but safe area not too far from the city centre.,a,b,33,0.9933299422264099,0.003356572473421693,0.0033134575933218002,NEUTRAL,0.9956361651420593,0.003469857620075345,0.0008939296822063625,NEUTRAL,ref
The room was specious and clean and also had a sea view.,"The hotel had air conditioned rooms with a mini bar and a view of the Sagrada Familia, but they needed a small touch up.",a,b,33,0.985094428062439,0.012554599903523922,0.002350946655496955,NEUTRAL,0.7091675996780396,0.2500893473625183,0.04074310138821602,NEUTRAL,ref
The room was specious and clean and also had a sea view.,The cleaning staff made the hotel an incredibly clean environment.,a,b,33,0.9357578754425049,0.0017455550841987133,0.062496617436409,NEUTRAL,0.9974709749221802,0.0007345424965023994,0.001794580603018403,NEUTRAL,ref
The room was specious and clean and also had a sea view.,"There was a complimentary mini bar included, although it was not restocked.",a,b,33,0.9893484115600586,0.007696452550590038,0.0029551119077950716,NEUTRAL,0.995631217956543,0.0030096222180873156,0.001359247718937695,NEUTRAL,ref
The room was specious and clean and also had a sea view.,"The breakfast served a selection of pastries, cheese and breads.",a,b,33,0.9428694844245911,0.005493682809174061,0.05163683369755745,NEUTRAL,0.9961501359939575,0.0022639771923422813,0.0015859411796554923,NEUTRAL,ref
The room was specious and clean and also had a sea view.,The towels in the hotel are too firm.,a,b,33,0.915664553642273,0.07628673315048218,0.00804866198450327,NEUTRAL,0.20256902277469635,0.7941867709159851,0.0032441928051412106,CONTRADICTION,ref
The food was really good here especially the breakfast.,The hotel is good value for money and in a secure part of the city.,a,b,33,0.9775241613388062,0.0025506867095828056,0.019925056025385857,NEUTRAL,0.9964434504508972,0.001101168803870678,0.002455407055094838,NEUTRAL,ref
The food was really good here especially the breakfast.,The hotel is in an industrial but safe area not too far from the city centre.,a,b,33,0.969955325126648,0.006851694080978632,0.023192936554551125,NEUTRAL,0.996293842792511,0.0010801684111356735,0.002625903347507119,NEUTRAL,ref
The food was really good here especially the breakfast.,"The hotel had air conditioned rooms with a mini bar and a view of the Sagrada Familia, but they needed a small touch up.",a,b,33,0.9855104684829712,0.01064289826899767,0.0038465913385152817,NEUTRAL,0.995090126991272,0.0038453442975878716,0.001064515090547502,NEUTRAL,ref
The food was really good here especially the breakfast.,The cleaning staff made the hotel an incredibly clean environment.,a,b,33,0.798436164855957,0.008722198195755482,0.19284167885780334,NEUTRAL,0.9926713705062866,0.003422022331506014,0.003906629979610443,NEUTRAL,ref
The food was really good here especially the breakfast.,"There was a complimentary mini bar included, although it was not restocked.",a,b,33,0.9780966639518738,0.018103312700986862,0.003800024511292577,NEUTRAL,0.9939921498298645,0.003829922527074814,0.0021779167000204325,NEUTRAL,ref
The food was really good here especially the breakfast.,"The breakfast served a selection of pastries, cheese and breads.",a,b,33,0.9951574206352234,0.0005126137402839959,0.004329955670982599,NEUTRAL,0.8240231871604919,0.0014699286548420787,0.17450691759586334,NEUTRAL,ref
The food was really good here especially the breakfast.,The towels in the hotel are too firm.,a,b,33,0.8344923853874207,0.13416875898838043,0.03133881464600563,NEUTRAL,0.8269684910774231,0.1637210249900818,0.009310557506978512,NEUTRAL,ref
"Sometimes the restaurant did not open for dinner but the chef would be flexible for a small party, which is great.",The hotel is good value for money and in a secure part of the city.,a,b,33,0.9866399168968201,0.005717213731259108,0.007642816286534071,NEUTRAL,0.9702816605567932,0.020773040130734444,0.008945313282310963,NEUTRAL,ref
"Sometimes the restaurant did not open for dinner but the chef would be flexible for a small party, which is great.",The hotel is in an industrial but safe area not too far from the city centre.,a,b,33,0.9749701619148254,0.01538886595517397,0.00964105874300003,NEUTRAL,0.9711732268333435,0.018332380801439285,0.010494324378669262,NEUTRAL,ref
"Sometimes the restaurant did not open for dinner but the chef would be flexible for a small party, which is great.","The hotel had air conditioned rooms with a mini bar and a view of the Sagrada Familia, but they needed a small touch up.",a,b,33,0.986894965171814,0.008165845647454262,0.004939182195812464,NEUTRAL,0.9760938286781311,0.01898963190615177,0.004916554316878319,NEUTRAL,ref
"Sometimes the restaurant did not open for dinner but the chef would be flexible for a small party, which is great.",The cleaning staff made the hotel an incredibly clean environment.,a,b,33,0.9166480898857117,0.05433338135480881,0.0290185809135437,NEUTRAL,0.9404511451721191,0.01931084878742695,0.04023803770542145,NEUTRAL,ref
"Sometimes the restaurant did not open for dinner but the chef would be flexible for a small party, which is great.","There was a complimentary mini bar included, although it was not restocked.",a,b,33,0.9691425561904907,0.02677682787179947,0.00408061733469367,NEUTRAL,0.9782514572143555,0.015163466334342957,0.0065851109102368355,NEUTRAL,ref
"Sometimes the restaurant did not open for dinner but the chef would be flexible for a small party, which is great.","The breakfast served a selection of pastries, cheese and breads.",a,b,33,0.9119657278060913,0.07884003967046738,0.009194216690957546,NEUTRAL,0.9759844541549683,0.01103467307984829,0.012980923056602478,NEUTRAL,ref
"Sometimes the restaurant did not open for dinner but the chef would be flexible for a small party, which is great.",The towels in the hotel are too firm.,a,b,33,0.7080176472663879,0.248844176530838,0.04313817620277405,NEUTRAL,0.8852777481079102,0.04603520408272743,0.06868696957826614,NEUTRAL,ref
The pools were a great addition to this hotel as well at the fitness centre.,The hotel is good value for money and in a secure part of the city.,a,b,33,0.9910579919815063,0.0009567022789269686,0.007985325530171394,NEUTRAL,0.9723842144012451,0.008416073396801949,0.019199693575501442,NEUTRAL,ref
The pools were a great addition to this hotel as well at the fitness centre.,The hotel is in an industrial but safe area not too far from the city centre.,a,b,33,0.9861751794815063,0.006675693206489086,0.007149131037294865,NEUTRAL,0.9814823865890503,0.00802517682313919,0.010492433793842793,NEUTRAL,ref
The pools were a great addition to this hotel as well at the fitness centre.,"The hotel had air conditioned rooms with a mini bar and a view of the Sagrada Familia, but they needed a small touch up.",a,b,33,0.938215970993042,0.05487363412976265,0.006910351105034351,NEUTRAL,0.8133074641227722,0.18406835198402405,0.0026241280138492584,NEUTRAL,ref
The pools were a great addition to this hotel as well at the fitness centre.,The cleaning staff made the hotel an incredibly clean environment.,a,b,33,0.9304943084716797,0.019855938851833344,0.04964970797300339,NEUTRAL,0.9530261754989624,0.013075211085379124,0.033898577094078064,NEUTRAL,ref
The pools were a great addition to this hotel as well at the fitness centre.,"There was a complimentary mini bar included, although it was not restocked.",a,b,33,0.9809226393699646,0.01607937552034855,0.002997942268848419,NEUTRAL,0.9568108916282654,0.019575821235775948,0.023613354191184044,NEUTRAL,ref
The pools were a great addition to this hotel as well at the fitness centre.,"The breakfast served a selection of pastries, cheese and breads.",a,b,33,0.9486983418464661,0.018265530467033386,0.03303612023591995,NEUTRAL,0.9531530141830444,0.01284147147089243,0.03400547429919243,NEUTRAL,ref
The pools were a great addition to this hotel as well at the fitness centre.,The towels in the hotel are too firm.,a,b,33,0.6327453851699829,0.36126017570495605,0.005994424689561129,NEUTRAL,0.8148816823959351,0.10053646564483643,0.08458185940980911,NEUTRAL,ref
"There's even a Jacuzzi on the rooftop, which was really fun.",The hotel is good value for money and in a secure part of the city.,a,b,33,0.9896618127822876,0.0013725284952670336,0.00896566640585661,NEUTRAL,0.9917071461677551,0.0034521357156336308,0.004840690642595291,NEUTRAL,ref
"There's even a Jacuzzi on the rooftop, which was really fun.",The hotel is in an industrial but safe area not too far from the city centre.,a,b,33,0.9878520965576172,0.006589396391063929,0.0055584111250936985,NEUTRAL,0.9921810626983643,0.004360270220786333,0.0034586996771395206,NEUTRAL,ref
"There's even a Jacuzzi on the rooftop, which was really fun.","The hotel had air conditioned rooms with a mini bar and a view of the Sagrada Familia, but they needed a small touch up.",a,b,33,0.9864428043365479,0.010112711228430271,0.003444499569013715,NEUTRAL,0.9947003126144409,0.004155803006142378,0.0011438960209488869,NEUTRAL,ref
"There's even a Jacuzzi on the rooftop, which was really fun.",The cleaning staff made the hotel an incredibly clean environment.,a,b,33,0.9524191617965698,0.008872096426784992,0.03870868310332298,NEUTRAL,0.9888632297515869,0.005846315063536167,0.005290399305522442,NEUTRAL,ref
"There's even a Jacuzzi on the rooftop, which was really fun.","There was a complimentary mini bar included, although it was not restocked.",a,b,33,0.9697179198265076,0.026716219261288643,0.0035659195855259895,NEUTRAL,0.9539132118225098,0.04439472779631615,0.0016921169590204954,NEUTRAL,ref
"There's even a Jacuzzi on the rooftop, which was really fun.","The breakfast served a selection of pastries, cheese and breads.",a,b,33,0.9602174758911133,0.011680001392960548,0.02810249663889408,NEUTRAL,0.986809253692627,0.010381004773080349,0.0028097142931073904,NEUTRAL,ref
"There's even a Jacuzzi on the rooftop, which was really fun.",The towels in the hotel are too firm.,a,b,33,0.5888445377349854,0.40714824199676514,0.004007296171039343,NEUTRAL,0.8315972089767456,0.15499548614025116,0.013407335616648197,NEUTRAL,ref
Highly recommended hotel that you will want to come back to because it is definitely five-star.,The staff of the hotel were very helpful and the rooms are comfortable.,a,comm,33,0.9949560761451721,0.0004734015674330294,0.004570523276925087,NEUTRAL,0.9878439903259277,0.0019564765971153975,0.010199511423707008,NEUTRAL,ref
The hotel is only a minute from the beach in both directions.,The staff of the hotel were very helpful and the rooms are comfortable.,a,comm,33,0.9975045323371887,0.0007818827871233225,0.0017136347014456987,NEUTRAL,0.9917620420455933,0.0015885860193520784,0.006649294402450323,NEUTRAL,ref
The hotel also has a rooftop pool with a view of the sea too.,The staff of the hotel were very helpful and the rooms are comfortable.,a,comm,33,0.9975796341896057,0.0008126565371640027,0.0016077010659500957,NEUTRAL,0.9974851608276367,0.0013410658575594425,0.0011737205786630511,NEUTRAL,ref
The hotel is located near to the Port Olympic and Barcelonetta.,The staff of the hotel were very helpful and the rooms are comfortable.,a,comm,33,0.9976708292961121,0.0008259992464445531,0.0015031802468001842,NEUTRAL,0.9961276650428772,0.0009244140819646418,0.0029479556251317263,NEUTRAL,ref
